"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"81",193.777777777778,194.888888888889,192.555555555556,182.222222222222,172.111111111111,161.555555555556,159,158,158.888888888889,156.888888888889,129.666666666667,86,74.3333333333333,53,47.2222222222222,47.3333333333333,51.3333333333333,78.7777777777778,91.8888888888889,103.222222222222,118.444444444444,115.444444444444,120.666666666667,127.888888888889
"82",110,69.4444444444444,42.5555555555556,40.3333333333333,43.3333333333333,38.3333333333333,33.2222222222222,31,35.3333333333333,40,40.3333333333333,34.6666666666667,29.4444444444444,31,28.5555555555556,24.8888888888889,21.4444444444444,28.4444444444444,31.7777777777778,35.2222222222222,33.5555555555556,32.3333333333333,29.8888888888889,30.7777777777778
"83",33.6666666666667,36.7777777777778,41.8888888888889,46,41.4444444444444,40.7777777777778,40.2222222222222,42.6666666666667,47.1111111111111,48.6666666666667,49.3333333333333,44.7777777777778,24.3333333333333,18.5555555555556,17.5555555555556,17,16.1111111111111,16.8888888888889,17.7777777777778,22.8888888888889,26.8888888888889,31.6666666666667,36.6666666666667,41.1111111111111
"84",41.498588622123,48.4444444444444,49.4444444444444,47.7777777777778,46.2222222222222,46.1111111111111,49.2222222222222,51.6430865216992,65.3333333333333,47.3333333333333,49.7777777777778,40.1111111111111,32.2222222222222,27.3333333333333,24.2222222222222,23.2222222222222,23.8888888888889,22.3333333333333,20.8888888888889,24.3333333333333,30.6666666666667,33.5555555555556,36.7777777777778,46.7777777777778
"85",60.8888888888889,65.7777777777778,70,72,73.4444444444444,83.6666666666667,89.4444444444444,110.777777777778,108.666666666667,90.7777777777778,62.8888888888889,36.4444444444444,29.8888888888889,27.7777777777778,27.6666666666667,29.4444444444444,29.5555555555556,30.3901819654764,36.945737521032,53.945737521032,75.1679597432542,98.3901819654764,117.390181965476,139.945737521032
"86",177.945737521032,163.167959743254,146.501293076588,115.612404187699,91.1679597432542,81.7235152988097,79.5012930765875,84.1679597432542,79.6124041876986,70.945737521032,75.6666666666667,83.5555555555556,80.7777777777778,67.1111111111111,62.6666666666667,57.8888888888889,63.6666666666667,64.3333333333333,69.8888888888889,85,116.555555555556,153.555555555556,175.111111111111,179.888888888889
"87",177.111111111111,174.555555555556,133.111111111111,113.777777777778,114.333333333333,118.333333333333,145.777777777778,177.888888888889,202.222222222222,202.888888888889,138.888888888889,110.888888888889,91.5555555555556,77.6666666666667,54.8888888888889,39.7777777777778,35.6666666666667,36.6666666666667,36.7777777777778,45.2222222222222,59,66.1111111111111,65.2222222222222,67.7777777777778
"88",65.8888888888889,59.5555555555556,55.6666666666667,48.4444444444444,43.4444444444444,41.1111111111111,41.6666666666667,54.1111111111111,61.4444444444444,60.4444444444444,58,77.7777777777778,95.4444444444444,76.9746892220941,91,92.7777777777778,98.3333333333333,95.8888888888889,101.666666666667,100.111111111111,86.8888888888889,86,85.8888888888889,102.333333333333
"89",94.7777777777778,92,97.3333333333333,38.8888888888889,13,13,16.2222222222222,18,29.3333333333333,26.2222222222222,23.1111111111111,18,20.6666666666667,19.6666666666667,17.6666666666667,16.6666666666667,14.4444444444444,13.5555555555556,16.2222222222222,20.4444444444444,25.5555555555556,35.8888888888889,43.1111111111111,33.2222222222222
"90",33.1111111111111,39.4444444444444,44.4444444444444,47.5555555555556,50.2222222222222,65.4444444444444,64.5555555555556,75.4444444444444,78.5555555555556,60.1111111111111,34.5555555555556,23.3333333333333,24.0669044530912,21.7335711197579,21.7335711197579,19.1111111111111,20.8888888888889,26.7777777777778,40,48.7777777777778,61.9764198550326,62.2056763617457,62.6666666666667,56.7777777777778
"91",58.1111111111111,46.6666666666667,36.8888888888889,33.4444444444444,42.5555555555556,57.7524669998718,79.7777777777778,89.1111111111111,96.4444444444444,104,111.444444444444,115.555555555556,130.111111111111,136.222222222222,117.53024477765,120.974689222094,169.444444444444,187.222222222222,179.333333333333,127.888888888889,103.666666666667,93.3333333333333,81.2222222222222,56.7777777777778
"92",58.6666666666667,48,40.1111111111111,34.4444444444444,29.1111111111111,32.5555555555556,35,41.6666666666667,53.3333333333333,58,60.2222222222222,74.3333333333333,102.888888888889,106.666666666667,103.333333333333,92.1111111111111,90.4444444444444,77.5555555555556,71.2222222222222,96.8888888888889,102.222222222222,57.4444444444444,35.1111111111111,31.5555555555556
"93",30.3333333333333,33.4444444444444,28.7777777777778,23.8888888888889,22.8888888888889,24.5555555555556,25.4444444444444,28.8888888888889,36.1111111111111,39.5555555555556,40.3333333333333,17.3333333333333,11.5555555555556,19.3333333333333,13.3333333333333,10.5555555555556,12.6666666666667,12.1111111111111,14.8888888888889,19.3333333333333,25.3333333333333,34,32.2222222222222,22.7777777777778
"94",21.2222222222222,19,18,19.2222222222222,21.1111111111111,25.5555555555556,27.5555555555556,36.6666666666667,41,37,34.8888888888889,30.6666666666667,25,20.4444444444444,15.4444444444444,15.2222222222222,17.3333333333333,17.8888888888889,18.7777777777778,23.4444444444444,27.7777777777778,28.2222222222222,27.2222222222222,29.1111111111111
"95",29.3333333333333,28.6666666666667,30.6666666666667,30.3333333333333,28.6666666666667,25.5555555555556,27.6666666666667,29.2222222222222,33.3333333333333,42,44.1111111111111,45.4444444444444,39.4444444444444,32,30.3333333333333,25.5555555555556,22.4444444444444,23.4444444444444,28.3333333333333,35,44.1111111111111,41.5555555555556,43.3333333333333,53.2222222222222
"96",51.7777777777778,54.5555555555556,63.6666666666667,71.5555555555556,70.6666666666667,51.7777777777778,37.4444444444444,32.3333333333333,25,21.8888888888889,19.2222222222222,14.3333333333333,13.2222222222222,13.4444444444444,14.1111111111111,11.4444444444444,10.5555555555556,10.5555555555556,11.5555555555556,16.3333333333333,28.5319754105881,52.4444444444444,63.3333333333333,67.5555555555556
"97",57.8888888888889,49.1111111111111,53.4444444444444,44.1111111111111,42.7777777777778,48.3333333333333,51.7777777777778,57.6666666666667,63.8888888888889,66.4444444444444,55,69.5555555555556,82.3333333333333,90.5555555555556,91.3333333333333,77.3333333333333,68.2222222222222,59,65.5555555555556,50.2222222222222,38.7777777777778,33.2222222222222,28.7777777777778,27.3333333333333
"98",27,29,31.7777777777778,34.4444444444444,37.5555555555556,42.4444444444444,51,59.4444444444444,57.2222222222222,47.7777777777778,22.5555555555556,12.8888888888889,13.8888888888889,13.6666666666667,22.6666666666667,22.1111111111111,23.5555555555556,17.4444444444444,24.6666666666667,25.6666666666667,35.3333333333333,39,53.2222222222222,68.2222222222222
"99",55.1969114443163,62.8888888888889,67.5555555555556,72.8888888888889,56.8888888888889,46,41.5555555555556,51,70.8888888888889,75,45.7777777777778,22.6666666666667,16.8888888888889,16.4444444444444,17.1111111111111,21.1111111111111,28.5555555555556,35.2222222222222,49.7777777777778,41.2222222222222,39.3333333333333,75.1111111111111,95.6666666666667,72.2222222222222
"100",54.8888888888889,47,45.6666666666667,26.0858003332052,25.4191336665385,38.4444444444444,34.2222222222222,35.3333333333333,43.2222222222222,30.2222222222222,26.8888888888889,24.7777777777778,24.1111111111111,23.3333333333333,22.6666666666667,19.7777777777778,18.2222222222222,19,22.5555555555556,24.4444444444444,26.4444444444444,29.1111111111111,30.3333333333333,33.8888888888889
"101",29.3874775110118,25.2222222222222,23.7777777777778,29.3333333333333,37.7777777777778,37.2222222222222,34.8888888888889,43.2222222222222,48.4444444444444,53.3333333333333,43,30.4444444444444,19.5555555555556,16.5555555555556,17.8888888888889,22.8888888888889,32.7777777777778,27.0858003332052,36,32.6666666666667,29.7777777777778,30.8888888888889,30.8888888888889,40.1111111111111
"102",42.5555555555556,45.4444444444444,46.4444444444444,47.7777777777778,47.1111111111111,53.6666666666667,63,81.4444444444444,99.5555555555556,81.2222222222222,42.2222222222222,28.2222222222222,25.4444444444444,23.8888888888889,22.8888888888889,20.8888888888889,22.3333333333333,26,31.8888888888889,50.3333333333333,58.8888888888889,55.8888888888889,57,53.4444444444444
"103",53.4444444444444,52.3333333333333,39.7777777777778,32,28.1111111111111,28.4444444444444,32.5555555555556,37.5555555555556,42.2222222222222,48.2222222222222,53.8888888888889,58.6666666666667,64,67,63.6666666666667,61.2222222222222,61.8888888888889,60.8888888888889,60.1111111111111,65.5555555555556,74.1111111111111,71.7777777777778,63.7777777777778,62.4444444444444
"104",64.4444444444444,65.1111111111111,74.2222222222222,75.2222222222222,75.1111111111111,70.8888888888889,73.8888888888889,73.1111111111111,80.6666666666667,70.3333333333333,53,37.1111111111111,30,39.2222222222222,63,89.4444444444444,117.777777777778,151.111111111111,159.111111111111,162.444444444444,159,146.222222222222,152.888888888889,163.222222222222
"105",175,181.111111111111,179,172.222222222222,161.333333333333,107.111111111111,61.4444444444444,49.1111111111111,50.5555555555556,59.3333333333333,55,42.2222222222222,39.4444444444444,43.7777777777778,47.6666666666667,49.4444444444444,49.2222222222222,48.3333333333333,48.5555555555556,52.6666666666667,54.7777777777778,65,80.5555555555556,88.1111111111111
"106",93.7777777777778,85.5555555555556,76.2222222222222,72,69.1111111111111,67.4444444444444,62.8888888888889,54.7777777777778,48.2222222222222,51.9177231209627,34.8888888888889,29,29,31.6666666666667,32.6666666666667,39,51.9177231209627,38.8888888888889,38.8888888888889,42.4444444444444,42.2222222222222,51.9177231209627,42,44.3333333333333
"107",49.1111111111111,53.1111111111111,51.3333333333333,53,61.2222222222222,58.4444444444444,53.6666666666667,51.9177231209627,49.7777777777778,49.6666666666667,46.7777777777778,46.7777777777778,45.1111111111111,41.1111111111111,35.2222222222222,35.4444444444444,41.7777777777778,46.5555555555556,48.5555555555556,56.8888888888889,71.1111111111111,70.8888888888889,53.6666666666667,48.5555555555556
"108",45.3333333333333,49.1111111111111,57.6666666666667,52.3333333333333,41.2222222222222,42.6666666666667,39.2222222222222,36,34.5555555555556,35.7777777777778,34.7777777777778,30.4444444444444,22.3333333333333,18.4444444444444,30.498588622123,28.5555555555556,24,21,22.6666666666667,26.8888888888889,42.5555555555556,52.1111111111111,53.6666666666667,53.3333333333333
"109",49.3333333333333,50.2222222222222,54.3333333333333,56.3333333333333,59.1111111111111,58.2222222222222,58.5555555555556,62.8888888888889,69.3333333333333,67.7777777777778,56.5555555555556,50.7777777777778,50.2222222222222,34.8888888888889,28.8888888888889,24.3333333333333,20.4444444444444,24.4444444444444,32,40.5555555555556,45.3333333333333,46,45.4444444444444,53.3333333333333
"110",50.1111111111111,59.5555555555556,69.3333333333333,74.8888888888889,75.6666666666667,68.5555555555556,66.3333333333333,59.6666666666667,51.2222222222222,45.3333333333333,38.2222222222222,36.7777777777778,31.6666666666667,25.5555555555556,18.6666666666667,16.6666666666667,17.7777777777778,22.1111111111111,28.2222222222222,28.6666666666667,17,12.4444444444444,13.3333333333333,15
"111",17.3333333333333,19.7777777777778,20.7777777777778,20.8888888888889,22.7777777777778,24.3333333333333,26.6666666666667,29.7777777777778,31,30.7777777777778,33.4444444444444,40,45.5555555555556,50.4444444444444,48.8888888888889,46.7235152988097,44.5012930765875,42.6124041876986,35.6666666666667,30,23,25.8888888888889,26.8888888888889,15
"112",27.6666666666667,29.4444444444444,30.4444444444444,31.7777777777778,34.7777777777778,34.3333333333333,32.6666666666667,34.5555555555556,38.3333333333333,39.0541441776785,46.0541441776785,47.9430330665674,51.1652552887896,61.2763663999007,68.8319219554563,69.3874775110118,77.2763663999007,79.1652552887896,85.2763663999007,90.6096997332341,90.3874775110118,88.0541441776785,68.3874775110118,119.720810844345
"113",158.720810844345,105.943033066567,20.3874775110118,18.6096997332341,20.3874775110118,26.8319219554563,32.8319219554563,44.7208108443452,41.7208108443452,21.3874775110118,16.4444444444444,17.6666666666667,17.6666666666667,16.1111111111111,16.3333333333333,16.7777777777778,17.2222222222222,21.3333333333333,29.4444444444444,36.8888888888889,39.7777777777778,37.6666666666667,40.6666666666667,119.720810844345
"114",41.6666666666667,41.5555555555556,45.6666666666667,33.1111111111111,25.8888888888889,26.2222222222222,31.6666666666667,43.7777777777778,30,18,14.2222222222222,12.6666666666667,12.2222222222222,12.6666666666667,13.1111111111111,13.8888888888889,13.3333333333333,15.3333333333333,18.3333333333333,23.2292565067132,26.2292565067132,38.2222222222222,55.7777777777778,63.8888888888889
"115",59.5555555555556,59.3333333333333,59.7777777777778,60.7777777777778,60.8888888888889,48.5555555555556,50.3333333333333,56.4444444444444,54,41.2222222222222,27.2222222222222,23.6666666666667,23,25.4444444444444,28.3333333333333,31.5555555555556,34.2891266753134,34.0669044530912,33.6224600086468,32.9557933419801,30.9557933419801,30.2891266753134,31.2891266753134,35.9557933419801
"116",44.6224600086468,49.7335711197579,48.1780155642023,56.1780155642023,64.4002377864246,80.1780155642023,59.7335711197579,35.844682230869,33.6224600086468,34.9557933419801,32.844682230869,32.3333333333333,34.4444444444444,34.1111111111111,35.6666666666667,35.4444444444444,37,39,43.3333333333333,36.3333333333333,33.5555555555556,36.5555555555556,35.7777777777778,36.5555555555556
"117",36.7777777777778,37.1111111111111,38.7777777777778,43.8888888888889,51.6666666666667,52.6666666666667,46.1111111111111,44.6666666666667,44.3333333333333,42.2222222222222,36.6666666666667,35.6666666666667,31.5555555555556,30,29.2222222222222,30.4444444444444,29,27.2222222222222,28.3333333333333,33.1111111111111,38.1111111111111,43.3333333333333,47.6666666666667,49.4444444444444
"118",47.6666666666667,49.2222222222222,50.0432472054242,49.2654694276464,50.0432472054242,51.5988027609798,48.3765805387576,45.2654694276464,37.821024983202,28.8888888888889,26.5555555555556,24.8888888888889,24,26.7777777777778,32.7777777777778,34.8888888888889,31.5555555555556,28.5555555555556,25.2222222222222,26.7777777777778,29,28.2222222222222,47.6666666666667,49.4444444444444
"119",24.7777777777778,23.1111111111111,22.7777777777778,23.2222222222222,23.6666666666667,22.5555555555556,23.1111111111111,24.4444444444444,23.4444444444444,22,19.2222222222222,19.7777777777778,20.4444444444444,23.5302447776496,23.7524669998718,18.6666666666667,16.4444444444444,16,17.1111111111111,18.8888888888889,25.2222222222222,30.2222222222222,36.5555555555556,36.3333333333333
"120",35.4444444444444,33.5555555555556,34,41.8888888888889,46.2222222222222,52.3333333333333,63.4444444444444,76.3333333333333,80.6666666666667,66.7777777777778,56.4444444444444,34.3333333333333,27.5555555555556,26.4444444444444,29.7777777777778,31.3333333333333,45.6666666666667,57.3333333333333,65.4444444444444,67.5555555555556,77,79.1111111111111,73.5555555555556,68.4444444444444
"121",64.5555555555556,56.8888888888889,59.5555555555556,51,50,54.2222222222222,55.6666666666667,62.7777777777778,79,92.6666666666667,101.222222222222,99.4444444444444,88.2222222222222,76.3333333333333,68.7777777777778,60,53.3333333333333,50.7777777777778,51.5555555555556,55.4444444444444,66.7777777777778,85.1111111111111,92.3333333333333,96.7777777777778
"122",94.1111111111111,84.1111111111111,77.4444444444444,78.1111111111111,94.6666666666667,99.1111111111111,96.6666666666667,89.8888888888889,85.5555555555556,83.8888888888889,84,86.5555555555556,81.7777777777778,74.5555555555556,70.8888888888889,66.3333333333333,64.8888888888889,66,68.3333333333333,70.2222222222222,70.5555555555556,72,72.3333333333333,96.7777777777778
"123",71.3333333333333,68.5555555555556,65.3333333333333,59.7777777777778,57.3333333333333,57.5555555555556,54.7777777777778,54.1111111111111,51.4444444444444,45.3333333333333,40.4444444444444,37.5555555555556,37.8888888888889,49.5555555555556,59.7777777777778,52.8888888888889,45.5555555555556,35.1111111111111,29.3333333333333,31.3333333333333,34,35.8888888888889,35.1111111111111,34
"124",30.7777777777778,28.2222222222222,20.7777777777778,17.6666666666667,19.3080225554274,17.1969114443163,16.4191336665385,10.4444444444444,10.7777777777778,11.5555555555556,16.6413558887607,11.2222222222222,10.4444444444444,13.2222222222222,12,10,13.8959231733798,13.6737009511576,9,8.22222222222222,7.55555555555556,6.88888888888889,6.88888888888889,5.77777777777778
"125",5.22222222222222,10.3097531883659,4.66666666666667,5.11111111111111,5.55555555555556,6.22222222222222,6.44444444444444,7.55555555555556,8.66666666666667,9.33333333333333,9.66666666666667,10.3333333333333,9.33333333333333,10.1111111111111,10.5555555555556,11.6666666666667,13.6666666666667,16.5555555555556,19.3333333333333,30.6666666666667,42.7777777777778,59.6666666666667,62.4444444444444,62.8888888888889
"126",53.8888888888889,50,48.4444444444444,45.4444444444444,46.8888888888889,45.6666666666667,45.4444444444444,42.7777777777778,32.2222222222222,22,17,15.7777777777778,18,16.8888888888889,18.8888888888889,18.5555555555556,20,21.1111111111111,20.1111111111111,20.2222222222222,22.4444444444444,23.1111111111111,24.6666666666667,62.8888888888889
"127",25.4444444444444,28.3333333333333,32.5555555555556,34.4444444444444,39.6666666666667,44.4444444444444,44.7777777777778,46.1969114443163,44.6413558887607,33.5302447776496,21.5555555555556,14.3333333333333,11.8888888888889,17.1111111111111,28.2222222222222,33.5555555555556,41.8888888888889,61.7777777777778,70.4444444444444,77.8888888888889,68.4444444444444,61.1111111111111,47.1111111111111,35.2222222222222
"128",29.7777777777778,27.8888888888889,27.5555555555556,25.3333333333333,23.1111111111111,21.4444444444444,21.8888888888889,26.2222222222222,18.8888888888889,16.4444444444444,14.4444444444444,14.2222222222222,15.1111111111111,14.3333333333333,13.1111111111111,11.7777777777778,11.6666666666667,14.6666666666667,12.8888888888889,24.4262418889968,23.8888888888889,42.8888888888889,54.4444444444444,47.7595752223301
"129",50.0929085556634,48.5555555555556,47.3333333333333,43,35.7777777777778,37.5555555555556,37.1111111111111,40,36,27.4444444444444,25.4444444444444,31.3333333333333,31.4444444444444,25.2222222222222,26.6666666666667,29.6430865216992,30,35.7777777777778,28.2222222222222,31,33.2222222222222,41.7777777777778,36.8888888888889,27.7777777777778
"130",24,24.3333333333333,28.8888888888889,30.8888888888889,39,54.7777777777778,73.2222222222222,87.4444444444444,101.222222222222,92.0858003332052,83,70.8888888888889,56.5555555555556,37.3333333333333,31.1111111111111,27,25.1111111111111,25,28.3333333333333,36.1111111111111,52.5555555555556,60.6666666666667,68.6666666666667,82.4444444444444
"131",87.3333333333333,108.666666666667,113.333333333333,123.222222222222,134,143.111111111111,147.222222222222,141.419133666538,137.085800333205,132.111111111111,95.8888888888889,43.7777777777778,26.4444444444444,21.1111111111111,18,17.7777777777778,17.4444444444444,17.2222222222222,17.7777777777778,18.2222222222222,23.4444444444444,37.5555555555556,44,51.7777777777778
"132",60.2222222222222,65.8888888888889,61.1111111111111,62.9746892220941,65.0858003332052,60.0858003332052,59.3333333333333,59,55.2222222222222,41.7777777777778,40.0070342844909,42.118145395602,49.5390096950791,55.8888888888889,61,57.4444444444444,52.2222222222222,54.5555555555556,54.7777777777778,47.7777777777778,52,49.8888888888889,40.7777777777778,37.2222222222222
"133",35.4444444444444,35.3333333333333,42.7777777777778,55.2222222222222,59.2222222222222,64.3333333333333,67.8888888888889,71.8888888888889,78.1111111111111,85.6666666666667,95.5555555555556,96.4444444444444,50.5555555555556,25.5555555555556,29.8888888888889,26.2222222222222,22.8888888888889,23.4444444444444,25.5555555555556,24.6666666666667,21.3333333333333,21.5555555555556,23,27
"134",31.4444444444444,36.2222222222222,39.3333333333333,42.8888888888889,45.8888888888889,52.2222222222222,62,72.2222222222222,70.7777777777778,58.5555555555556,45.5555555555556,35.8888888888889,31.3333333333333,23.8888888888889,18.1111111111111,15.5555555555556,14.8888888888889,15.7777777777778,15.5555555555556,17,18.6666666666667,19.1111111111111,22.4444444444444,28.1111111111111
"135",22,23.2222222222222,25.4444444444444,33.7524669998718,34.5302447776496,33.7524669998718,34.6413558887607,31.4191336665385,22.5555555555556,20,19.8888888888889,20,19.7777777777778,20.5555555555556,21.5555555555556,21.7777777777778,22.7777777777778,27.7777777777778,37.8888888888889,52.8888888888889,56.8888888888889,51.7777777777778,44.2222222222222,42.6666666666667
"136",45.3333333333333,37.7777777777778,33.6666666666667,23.6666666666667,18.3333333333333,51.9177231209627,17.6666666666667,19.1111111111111,22.1111111111111,27.5555555555556,35,45.3333333333333,50.2222222222222,51.9177231209627,41.5555555555556,38.7777777777778,51.9177231209627,27,24.1111111111111,31.7777777777778,47,55.2790708543653,60.0568486321431,65.0568486321431
"137",71.0568486321431,74.0568486321431,71.2790708543653,68.3901819654764,69.945737521032,73.1679597432542,72.945737521032,75.5012930765875,68.2790708543653,60.5012930765875,56.5012930765875,51.9177231209627,38.3333333333333,31.2222222222222,27,30.2222222222222,30.2222222222222,51.9177231209627,36,39,41.6666666666667,42,43.5555555555556,44.5555555555556
"138",35.5555555555556,31.8888888888889,34.1111111111111,33.7777777777778,33.7777777777778,34.1111111111111,34.4444444444444,38,38.5625898400465,44.7848120622687,47.1111111111111,48.6666666666667,51.9177231209627,48,39.2222222222222,33.3333333333333,32.6666666666667,31.7777777777778,31.3333333333333,30.2222222222222,36.4444444444444,38.7777777777778,37.7777777777778,47.3333333333333
"139",54.3333333333333,43.7777777777778,46.4444444444444,48.6666666666667,46,43.4444444444444,41.1111111111111,42.7777777777778,35.8888888888889,34.7777777777778,43.2222222222222,38.8888888888889,36,35.7777777777778,34.2222222222222,32.2222222222222,35.1111111111111,41.8888888888889,38.8888888888889,39.4444444444444,42.4444444444444,49.4444444444444,51.6666666666667,47.3333333333333
"140",50.1111111111111,43.5555555555556,38.5555555555556,39.1111111111111,40.1111111111111,43.1111111111111,43.4444444444444,45.3333333333333,48.3333333333333,50.4444444444444,48,45.7777777777778,47.2654694276464,44,41,50.4444444444444,47.3333333333333,53.6666666666667,57.8888888888889,56.1111111111111,58.5555555555556,57.2222222222222,57.1111111111111,47.3333333333333
"141",44.5555555555556,38.2222222222222,34.8888888888889,31,30.6666666666667,31.7777777777778,36.1111111111111,41.4444444444444,42.6666666666667,40.3333333333333,44.8888888888889,39.2222222222222,31.4444444444444,28.6224600086468,25.4002377864246,21.3333333333333,20.3333333333333,27.2222222222222,24.3333333333333,25.2222222222222,30.8888888888889,36.3333333333333,40.1780155642023,55.4444444444444
"142",55.2222222222222,55.1111111111111,54.844682230869,60.6666666666667,64.3333333333333,71.1111111111111,71.7777777777778,72.6666666666667,75.2222222222222,66.5555555555556,46.6666666666667,32.8888888888889,36.7777777777778,33.8888888888889,37.6666666666667,42.4444444444444,44.8888888888889,43,44.6666666666667,44.5555555555556,54.5555555555556,71.2222222222222,84.5555555555556,91.8888888888889
"143",49.7777777777778,27.2222222222222,21.5555555555556,24.5555555555556,25.1111111111111,23.4444444444444,21.4444444444444,20.7777777777778,21,18.4444444444444,16.6666666666667,15.8888888888889,18.4444444444444,17.3333333333333,18.4444444444444,20,23.1111111111111,24.2222222222222,30.3333333333333,29.2222222222222,54.5555555555556,71.2222222222222,84.5555555555556,91.8888888888889
"144",31.1111111111111,35.1111111111111,38.5555555555556,47.7777777777778,68.7777777777778,81.4444444444444,85.5555555555556,70.7777777777778,65,52.1111111111111,45.4444444444444,28,29,30,18.4444444444444,20,23.1111111111111,24.2222222222222,30.3333333333333,29.2222222222222,54.5555555555556,71.2222222222222,84.5555555555556,91.8888888888889
"145",64.4444444444444,71.1111111111111,72.4444444444444,69.5555555555556,62.4444444444444,57.6666666666667,51.3333333333333,37.8888888888889,28.2222222222222,22,27.5555555555556,34.8888888888889,30.6666666666667,26.7777777777778,27,28.4444444444444,31.7777777777778,24.2222222222222,30.3333333333333,29.2222222222222,54.5555555555556,71.2222222222222,84.5555555555556,91.8888888888889
"146",33.6666666666667,33.4444444444444,34.4444444444444,36.3333333333333,13.4444444444444,15,13.7777777777778,13.8888888888889,15.1111111111111,19,23.2222222222222,31.2222222222222,37.2222222222222,26.7777777777778,27,28.4444444444444,31.7777777777778,24.2222222222222,30.3333333333333,29.2222222222222,54.5555555555556,71.2222222222222,84.5555555555556,91.8888888888889
"147",41.6666666666667,55.4444444444444,65.5555555555556,67.5555555555556,66.3333333333333,64.8888888888889,61.2222222222222,56.1969114443163,49.1969114443163,50,46.2222222222222,15.3333333333333,10.1111111111111,8.88888888888889,8.77777777777778,9.77777777777778,9.88888888888889,9.11111111111111,10,11,15.1111111111111,22,27.8888888888889,29.5555555555556
"148",30.4444444444444,29.6666666666667,28,29.2222222222222,34.5302447776496,34.9746892220941,31.4444444444444,30.5555555555556,28.4444444444444,23.8888888888889,28.5555555555556,29.8888888888889,33.8888888888889,26.8888888888889,21.3333333333333,21.4444444444444,21,25.7524669998718,22.863578110983,23.1969114443163,24.4191336665385,26.2222222222222,32.2222222222222,39
"149",42.6666666666667,36.6666666666667,34.8888888888889,29.1111111111111,28.8888888888889,29.2222222222222,28.3333333333333,29.6666666666667,34.3333333333333,45.2222222222222,43.4444444444444,40.8888888888889,43.1111111111111,35.3333333333333,24.8888888888889,23,27.1111111111111,33.5555555555556,36.4444444444444,36.4444444444444,34.7777777777778,40.1111111111111,39.8888888888889,34.1111111111111
"150",37.3333333333333,43.3333333333333,46,50.2222222222222,63.1111111111111,67.6666666666667,55.8888888888889,20.2222222222222,16,15.4444444444444,13.2222222222222,12,12.5555555555556,13.5555555555556,12.5555555555556,13,12.2222222222222,13.3333333333333,12.5555555555556,13.4444444444444,20.2222222222222,25.7777777777778,25.7777777777778,27.7777777777778
"151",71.3333333333333,68.5555555555556,65.3333333333333,59.7777777777778,57.3333333333333,57.5555555555556,54.7777777777778,54.1111111111111,51.4444444444444,45.3333333333333,40.4444444444444,37.5555555555556,37.8888888888889,49.5555555555556,59.7777777777778,52.8888888888889,45.5555555555556,35.1111111111111,29.3333333333333,31.3333333333333,34,35.8888888888889,35.1111111111111,34
"152",19,19.3333333333333,19.4444444444444,18.4444444444444,17.3333333333333,24.7208108443452,22.3333333333333,15.7777777777778,13.6666666666667,13.1111111111111,12.6666666666667,12.2222222222222,12.5555555555556,12.3333333333333,11.8888888888889,11.7777777777778,10.5555555555556,11.5555555555556,11,12.6666666666667,16.7777777777778,24.5555555555556,27.8888888888889,34.3333333333333
"153",42.8888888888889,51.2222222222222,48.7777777777778,42.2222222222222,41.3333333333333,51.3333333333333,55.5555555555556,60.6666666666667,61.2222222222222,60.8888888888889,54.5555555555556,32.6666666666667,22.2222222222222,20.3333333333333,17.5555555555556,16,16,17.6666666666667,16.5555555555556,17.1111111111111,21.6666666666667,31.2222222222222,44.7777777777778,46.6666666666667
"154",50.7777777777778,52.6666666666667,51.6666666666667,46.8888888888889,43,46.4444444444444,55.2222222222222,63.5555555555556,67.3333333333333,61.8888888888889,48.4444444444444,43.3333333333333,35.3333333333333,32.2222222222222,21,17.2222222222222,16,15.8888888888889,16.2222222222222,17.5555555555556,19.4444444444444,21.2222222222222,27.5373530001079,33.2040196667746
"155",41.7595752223301,48.5373530001079,49.3151307778857,52.9817974445523,55.9817974445523,55.4444444444444,42.6666666666667,37.2222222222222,36.6666666666667,39,39,31.2222222222222,29.7777777777778,30.5555555555556,31.5373530001079,26.1111111111111,26,28.8888888888889,28.1111111111111,26.7777777777778,29.7777777777778,33.8888888888889,40.8888888888889,46.7777777777778
"156",48.3333333333333,56.5555555555556,63.2222222222222,45,34.5555555555556,32.7777777777778,31.7777777777778,33.6666666666667,32.1111111111111,31.2222222222222,31.8888888888889,43.5555555555556,53.6666666666667,57.7777777777778,55.5555555555556,51.3333333333333,47,43.2222222222222,36.2222222222222,31.7777777777778,31.1111111111111,35.1111111111111,34.8888888888889,29.1111111111111
"157",25.3333333333333,28.4444444444444,31.8888888888889,34.5555555555556,38.5555555555556,42,41.4444444444444,39.6666666666667,36.2222222222222,31.4444444444444,37,42.8888888888889,40.8888888888889,35.2222222222222,36.7777777777778,37.3333333333333,31,27.2222222222222,26.3333333333333,26.1111111111111,28,27.8888888888889,24.8888888888889,24.3333333333333
"158",27.7777777777778,28,29.6666666666667,32.4444444444444,37.8888888888889,41,41,39.1111111111111,39.4191336665385,40.4191336665385,36.6413558887607,33,30.1111111111111,36,28.8888888888889,21.3333333333333,18.1111111111111,17,16.2222222222222,16.7777777777778,18.2222222222222,19.1111111111111,17.5555555555556,14.4444444444444
